,evt_block_time,evt_tx_hash,from,to,value
1380,2024-06-06 20:52:59.000 UTC,0x38739d225c10db0e32d42e6fa66b21c1738a6ea62af49a130c5bac4b0412b105,0x67068f70088f214c0ca03a3934d384a0308da355,0x3f37c7d8e61c000085aac0515775b06a3412f36b,30.0
1381,2024-06-03 05:53:47.000 UTC,0xb9a38552edbc9e9bd5d24fc229662fd6587195f97443174f3ad5873364cb6d96,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x712cabae569b54222bfb8e02a83ad98cc6d2fb30,93.9930271478384
1382,2024-08-06 03:18:47.000 UTC,0xf67a60a43e2c7d246c36b7a310b7d133740355dc9d924404a902633f8e45db22,0x8061199a31983a077e691c08b2263a4cf5c24093,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2.999664872623494
1383,2024-03-04 23:11:35.000 UTC,0xe9e451e17efdc40765ccd40946fe01da3fccebc4183873160dd36089f5fb134f,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,9.128207451196866
1384,2024-10-02 05:22:35.000 UTC,0x34ec75846249f80a8990c6a08289fc10665769b441e2c8d3f954a4a66a4803eb,0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,8.365930248335482
1385,2024-07-07 19:33:11.000 UTC,0x36ae573cf3a85f432addebf2c4cddcf02045534a139227eb74721d0cb7606690,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,3.3761254247197225
1386,2024-03-01 09:52:47.000 UTC,0x05ca877c635087f908bf4c1d18442108598a934194a2ded724731129ce43d92c,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.04647138641132145
1387,2024-09-09 20:47:59.000 UTC,0xb2c62996590c272e8d16095dd0a5818f5bfe4049ce2cde2f4945418aff431451,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xe37e799d5077682fa0a244d46e5649f71457bd09,27.225816
1388,2024-07-17 04:36:23.000 UTC,0x05512f1e1c1bd0e99e2878594f74a34c27b4192d29171e84563275b976235b4f,0x1111111254fb6c44bac0bed2854e76f90643097d,0x826e9f2e79ceea850df4d4757e0d12115a720d74,176.96670527316058
1389,2024-03-06 13:16:59.000 UTC,0xd1e5e47be53bb813630ca6fdbc6366dd75a0369ef31961f6bb3d2db9ae2ed455,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.7774204205496694
1390,2024-09-05 22:04:35.000 UTC,0xc6fec0a096c95bd907f4e3ec06774f6a95afff93e30dfbaf8a02e0a7675290ae,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,40.0
1391,2024-08-27 20:16:59.000 UTC,0x05acec2fabec06395aa542b02b67aa2a9a1346bfc56f73d45908adb3a2a50cb4,0x0000000000000000000000000000000000000000,0x19956bb231bf7bc25ddfee73207b80367832c048,0.000112073835800361
1392,2024-06-12 06:45:11.000 UTC,0x0ba3f0ce4c827d4e6c64507ff42e3ff491e8d239ebd9ec26626a6ec7b025d180,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,0.913329339321914
1393,2024-08-06 11:50:35.000 UTC,0xd6dba75c6a034db75fa25522c561ddb1b8521ee06dc6105d637cf4320a691496,0x0000000000000000000000000000000000000000,0x1111111254eeb25477b68fb85ed929f73a960582,0.000503700283709493
1394,2024-06-06 20:52:59.000 UTC,0x38739d225c10db0e32d42e6fa66b21c1738a6ea62af49a130c5bac4b0412b105,0x303664943f6bb3b020472044440f040c8ba82ded,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,150.08112004546348
1395,2024-03-28 09:36:59.000 UTC,0x02c17ba03e8e281f6f56331a3f3cdb01101d5d883afddc78d96d1bbf176e7e48,0xfe04d394183fb4000fe40214c7b201d833597e4e,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.027683315827365933
1396,2024-09-18 18:49:47.000 UTC,0xbc24f07279424c56b18e87e7757014b4a5489d4ae8f89b7b712d6336fecaa1da,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,73.5
1397,2024-03-27 18:49:11.000 UTC,0xc79152345bc5fb975bb0ae8fceb4c44a42eab2e8b1344f8ed53521dd02cb8a17,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.26466022838075176
1398,2024-09-18 22:34:23.000 UTC,0xad04f9b473ff3b96cad253b3c7b5a9d6412bb99bc3bd4cd3a20e220714ca17fe,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,75.0
1399,2024-08-06 11:50:35.000 UTC,0xd6dba75c6a034db75fa25522c561ddb1b8521ee06dc6105d637cf4320a691496,0x1111111254eeb25477b68fb85ed929f73a960582,0x99347502b23da8f2caee3d03566d5a7aa76c025b,0.000503700283709493
1400,2024-08-30 09:44:59.000 UTC,0x207b05da158f1afd7eee5f9a424c96af96ace2b51101f3bd67b2592cd63ab105,0x111111125421ca6dc452d289314280a0f8842a65,0x31fc82269a2d0122ab3f06530f8dba4ef7599de0,0.000907717978136768
1401,2024-09-16 14:43:47.000 UTC,0x388b30106728034c425ee9ba004625c75dc2d75ee2d684951505d418918dd247,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,0.016750860471722428
1402,2023-11-02 10:08:35.000 UTC,0x5620152e417c358e089a9688c294083c0b1065cd9ee24796bdd769c9b45bfa60,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,101.37262843562391
1403,2024-09-16 15:21:35.000 UTC,0x2892026e0e9610059735beb32ed91c4ceb65a3a7bb38744886f8c3865d8aab12,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,10.720550686936928
1404,2024-07-13 01:10:11.000 UTC,0xedcbf10a181c36a8d8f2e7681c582b7a6f1464df5ec00d0cbd9e0b210f7e76a0,0x0000000000000000000000000000000000000000,0x1111111254eeb25477b68fb85ed929f73a960582,16.499869755587977
1405,2024-07-18 09:42:23.000 UTC,0x39b10bbb918d9cb70fddd11e02ccfeeab686ba345c045beb584eb18199a90f60,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,7.448112385091365
1406,2024-10-16 18:33:35.000 UTC,0xd3533daff31f064aba1e510c54b2fb1ea47871935e1e19234b4a93de500dc79f,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,109.21678154167435
1407,2024-03-05 02:01:23.000 UTC,0xc6953b09ac04b897fcd88676218d741db46cdff5371a6e4ce312c601ac0fd55b,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.39818970901436307
1408,2023-11-08 19:37:35.000 UTC,0xdccb69d41c15a5907b9805692a5229359b48dee693c6c620ec7150d3d20d3331,0xbc47217145e3d88ed5762377919f6f60b8227ab6,0x66ceac5ee8f093059c4bc9628c06e63076505b15,18.011564383560273
1409,2024-08-17 17:36:47.000 UTC,0x159b20d9ea0beccc48ad861c69314193c52515d78eb0d817f9123346eecbfc1f,0x9e72155d301a6555dc565315be72d295c76753c0,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.000544710955237995
1410,2024-07-18 09:37:11.000 UTC,0x1acd4de1cbb915b27d8e9b48c9fc1d2442f5c1333b81d6df46f0da04d5d10d53,0x0000000000000000000000000000000000000000,0x1111111254eeb25477b68fb85ed929f73a960582,2.2535010281269843
1411,2024-09-03 19:32:59.000 UTC,0x32b19f5fa6c563e5acc5edbfad92f45a58d2db50e3c1fc83430e070d60fe3379,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,3.8133338501979765
1412,2023-11-29 17:31:35.000 UTC,0xf026b3a52664f4404c9604d61dfe5a982e70cad75386b347e2458c88ee2260d2,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
1413,2023-10-05 18:29:47.000 UTC,0x091281774d0dc173532d9c294659e1a20dbb5ae985c204145bab7f7bd64fdfbd,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,99.617820276185
1414,2024-09-26 06:36:59.000 UTC,0x7a9885c949c7f3351051760c229479a14eeecabbfc6790ba2d747dd80ca6fa95,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,7.184246686323388
1415,2024-09-09 17:02:59.000 UTC,0x4c462c5bbd5320ad11d852f67b92a7ed50dd585c3a773988ce22f7d0bbf1208e,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,6.495368385285493
1416,2024-03-16 09:58:11.000 UTC,0x7d85e178f9be7d739f957f9031529ba0b81c50413ef0696a61534b1886fd929c,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.09246919976738942
1417,2024-07-27 10:08:47.000 UTC,0xf53183521fe6e91503e5f94917bb8abfd212f2e3923aa850ce216d72c7a03040,0x111111125421ca6dc452d289314280a0f8842a65,0xca74f404e0c7bfa35b13b511097df966d5a65597,22.766589160840898
1418,2024-09-19 03:36:59.000 UTC,0x257485561598e4303e0ebf3ba1457540b419a86cd135c3e90381540b4dd37a6b,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,80.0
1419,2024-08-23 17:07:59.000 UTC,0x6259e0d17346725608833ab76bbd5363cb599214df52100176bc87bf461b8753,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,9.07835280989544
1420,2024-05-02 21:45:59.000 UTC,0xabc6fd259681f0c344e617adb88b696d47241fad9b0ee026927cd1a38ec4b1e9,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.000918778526876694
1421,2024-06-29 21:23:35.000 UTC,0x6e8b5db3a5e5d158f42840d8a94079b71ef0b28a01116b6d2d37c4384bc6e31a,0x1111111254eeb25477b68fb85ed929f73a960582,0xfb7c1d49e006eaddff2385c7ef8b0c5cf49d038a,9.222652565934117
1422,2024-07-15 18:08:47.000 UTC,0x64d136ebf6ee402358b47937d1e7d4eb930c95258e00abb18653ff39b106a782,0x04ec86bf37dfd77397bcc2e386cb37f175b4e106,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0.24
1423,2024-07-31 00:31:11.000 UTC,0x14fe057567f210785308a1cbdf4fa1394e2853fdd9734585e53c6c4bb8cba44b,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0xf3749a2bef435535200c378298b78f34dcac0fc9,0.7521455815198982
1424,2024-03-15 09:56:47.000 UTC,0x5b003961dcbaf879d6f088c30a76298ef43788e24f15d65bdc6377beda738b20,0x0000000000000000000000000000000000000000,0xd7e86bd77784217324b4e94aedc68e5c8227ec2b,0.009240223127543693
1425,2024-09-05 06:38:59.000 UTC,0xce16fb30d0ecb0d4b5cbbebbe42f05c8d170f389a88c50e619c5bf10a0fb288d,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,7.947863750572098
1426,2024-08-23 18:03:59.000 UTC,0xe39e13dd010e700a9d4a7d115bcdd160db6725c173e5e30fee5557fd76f68cfd,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xdca0a2341ed5438e06b9982243808a76b9add6d0,18.154131
1427,2024-09-07 12:20:59.000 UTC,0x10509cfbd5d8aaafc4561d446f12865c3728e9420e36de789ecd6e18681e6bef,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.2894196875540378
1428,2024-08-18 09:39:59.000 UTC,0x686ef2c57b2c84953fa2afb5e73078b88f7a2c88770ff41e970cd1d73db0833e,0x1111111254eeb25477b68fb85ed929f73a960582,0x7e88f02d10cebcc7960c1fe4bd2066d01694bffd,3.0388908363943847
1429,2024-09-06 08:10:47.000 UTC,0x4076a3489eaa70b106b8b765e717c4ead352f8de27a470e15fcea72119c5d0c7,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.06592930934394307
1430,2024-08-01 02:52:23.000 UTC,0x9ab6e958aa9fafb2a42b8fe3d4d1e8e576bb64847c62d292984e6158a8e6ad2c,0x5bf1030503107db67c3047a4f05439bcfbb40234,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.5905709369994667
1431,2024-07-11 13:24:35.000 UTC,0x51a47589fe6d244136109252b3b9011e920cfd72173e7bbf9c9a9908a8dc5470,0x9c594c2e2e2e5aa300be12596215188c324c3e7c,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0.13480001043893278
1432,2024-08-25 03:50:59.000 UTC,0x63e3884132b278325a72f7d108d3992b63f89a7f97fb8a8678ce904ab4183611,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xdca0a2341ed5438e06b9982243808a76b9add6d0,13.613537
1433,2023-12-28 14:03:23.000 UTC,0xeba720c66cf0a81cd6493498aae02e9ab5b58ca871bb6419a2d652ac9de88467,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,11.79711759470754
1434,2024-09-03 20:07:35.000 UTC,0xc713d70a2c9443e65cfb807eee56480bd21cde27e80c670f5186a8c75a00244a,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,1.5374236479793568
1435,2024-09-06 22:29:23.000 UTC,0xb81e1721e4338afdbf217cbd0b8b75045cb9370d648d3f4bb9f686aa1aaf4de6,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,45.38866
1436,2023-10-14 21:46:23.000 UTC,0x5ec983d8e89e1b2099d3faa7389ce41faf50b4717b7de4a2fc33e023dbfbbd16,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,5.086867407331801
1437,2024-01-13 21:39:47.000 UTC,0xbbe00de1e5e83b9462d05167e520adb494c2c64d3b9589d963001ab51849212c,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,36.81058960386378
1438,2023-11-17 03:28:47.000 UTC,0xc564d59201f5e56b62fe4551f04c50a852bcf0236c16a2e990810e8e67ea7c54,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
1439,2024-09-26 01:43:11.000 UTC,0x4081d7d7c555a217e6fb023c681eb050324d22a91be8434cefad3fed90fc67b8,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xe37e799d5077682fa0a244d46e5649f71457bd09,27.182151
1440,2024-07-13 21:30:47.000 UTC,0xe6829abb757110972b633ddb9210723cd32eb43c4fffbf83734f3ded5eeb4d70,0x9c594c2e2e2e5aa300be12596215188c324c3e7c,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0.36127993854185897
1441,2024-05-07 14:15:59.000 UTC,0x94c99b8689f61d5ccea9165f94f0117b8b003fc74a99b4895507c8a766688df0,0x6e3fddab68bf1ebaf9dacf9f7907c7bc0951d1dc,0xdca0a2341ed5438e06b9982243808a76b9add6d0,19.544029730748466
1442,2024-09-20 07:53:35.000 UTC,0xc5b1e01e134423cdffce30e6ee22e1fb5c5989446adb9d7ae7e0342f9c47cde1,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,18.135431
1443,2024-09-16 15:34:11.000 UTC,0x63700786c52f9ef5d3d5eb53d0efc976456cac3d2132c77c748b64f2e87bd31f,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,67.00344176254033
1444,2024-07-12 16:15:59.000 UTC,0x77409cbbd5e8fb1dfb47c253ee34e86c34e380f3c223895c80442746e044e5f4,0x111111125421ca6dc452d289314280a0f8842a65,0x54c9cb3ac40ef11c56565e8490e7c3b4b17582af,0.37959749597309
1445,2024-07-12 16:36:35.000 UTC,0x3eef4082d4feb2d6bd6e33d09f98d4365d7b462b198592806ebd6f906518b7bf,0x9c594c2e2e2e5aa300be12596215188c324c3e7c,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0.24049705745607738
1446,2024-05-07 21:34:35.000 UTC,0x820507a034fd551b4236f5efcbfb7c73c61f214f1097b05b49b57fb6f6b3c4a1,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.00091820386427316
1447,2024-01-15 12:41:47.000 UTC,0x35e25f6dfdb785d011d73083074d1744202884906615d05c69dcf116a66b6aa0,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,1.2144148471469174
1448,2024-09-07 11:49:47.000 UTC,0x61a25785e31ed43464d49bec361400c0b5baa97b548aaa4c1dbddcb6e98d9959,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.6848518413036115
1449,2024-07-03 18:43:23.000 UTC,0x40eb2a3809eb538f7f402383376541901e22b7f1bf730ec6391f62d449c67ee2,0xa20ffb00eea1afb274dfb68ed9d62cd40b5ce245,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.14130759799535864
1450,2024-10-14 04:36:47.000 UTC,0xdb9670947360e15d9927ed3bf56465b3ca45193ea4c1901101087ef85bef6c3f,0x6feb7be522db641a5c0f246924d8a92cf3218692,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.0689509518499747
1451,2024-09-13 20:46:59.000 UTC,0xabadb6ba1b448f4c57bc2278ddf2c969e07479f1b96a4ca3f9edb14fe13a2f37,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0x5c90ce5f9d84b6011385ae01366c5726c39bf23a,19.16
1452,2024-02-28 05:30:23.000 UTC,0x301bd5cb7676a3604d3cfddbceac507a487dea65c44ad4bd8e77d123508574ae,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,3.5923631932660993
1453,2024-08-23 17:14:23.000 UTC,0xe3f84cfa485621c7f7a6332bf1fb7538d624eae17fc3c574a0cbbbf2c1b423d6,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xdca0a2341ed5438e06b9982243808a76b9add6d0,9.078352
1454,2024-10-19 11:31:35.000 UTC,0x11bead39a3f4470c92a17d6931b8dc563fe5b6b02e61031743bbfb600ffa1662,0x0000000000000000000000000000000000000000,0x999eb1bbfabbf5a6b3cf4ea6369b3abbd51d8fcd,138.0836548292008
1455,2024-08-23 03:39:35.000 UTC,0x8b004ffd8797be7071b42081a05541ce45a2b5e3cb973a0bd52bc1d9a24897a0,0x0000000000000000000000000000000000000000,0xb3928dc43f9d4828d987f7ccac42e4b18dab5983,0.9132531689205499
1456,2024-09-16 15:51:23.000 UTC,0x58ab396d57e840d8f756205d88975a770201be17aff753526be717aa23125a72,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,57.84596213757861
1457,2024-09-03 20:12:59.000 UTC,0x01e90fcf9f49cc4dfd5f1472799fabb61704e14bc799d3c51a767f4d8d5824c7,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,1.2334463770759874
1458,2024-09-25 19:55:47.000 UTC,0x3e9f22084e576ffb7e1ebba0197e5a3d42f5d01a7d28b13221103334be800c85,0xe675a24cd6599a527b00406d02cf0a967e123585,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,4.336948934937123
1459,2024-10-16 18:29:23.000 UTC,0xda6185f012009eb9c2f71bdd585840fbd3660c0b46699a3684e8d6dd6a9669ff,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,72.01410967710679
1460,2023-10-30 21:08:47.000 UTC,0x0196cdb92b8f2ba70ed3bc7df2aeda47f285a0d42e81aef1f27542528a41bd47,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,3.7659045238866766
1461,2024-06-29 20:21:35.000 UTC,0xc92b100181f189a1561aba6b1a30da954e7216c5504cf4575296fdb7f23f2ae8,0x0000000000000000000000000000000000000000,0x1111111254eeb25477b68fb85ed929f73a960582,12.83888556447709
1462,2024-08-01 07:39:11.000 UTC,0x14127184e6a572918917a3b152e26914bb060f4ebb0736bd467a9b0d21c838d8,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0x544aed5dbe2834fadaba5c9422d3a0b96b61b358,4.298027613052e-06
1463,2023-10-20 01:44:59.000 UTC,0x0fbf6828aa2d2e47ca4fdeb0f6b14b825c2ac2e5a14d88cb231f24e41b93e8db,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.07940129759617323
1464,2024-07-03 15:12:23.000 UTC,0x95d0ad96100d900a9bab5059c24614feefe6a6c901c358210b11ef6b88c0707e,0x1111111254eeb25477b68fb85ed929f73a960582,0x74de5d4fcbf63e00296fd95d33236b9794016631,3.8384005957908793
1465,2024-07-05 03:42:35.000 UTC,0xdaa0fa6498caa8d4a3441dba7cb1a461aad9bc9466ed8e0511837941f4647d6b,0x90896236b00a88959e427e5d47b73fd51bd82f1b,0x6cae28b3d09d8f8fc74ccd496ac986fc84c0c24e,100.48712983958694
1466,2024-09-06 00:14:35.000 UTC,0xa69c4621fe3d9afce8ae7fb46f22aa7a25e09b8f0243d263b378577f502d5013,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,0x0000000000000000000000000000000000000000,50.0
1467,2024-06-22 20:58:11.000 UTC,0x7708e5c2ea16aaed3ff1935daca34f1a5e6345a55d31ec68bd94214993d30e56,0x2b133847465ce196015044afbe675afdda482e1b,0xdca0a2341ed5438e06b9982243808a76b9add6d0,36.52228498708058
1468,2024-09-20 13:49:35.000 UTC,0x101b5d8beff3b0d3850cba4d3f30a65df248fc7b4acd2984bf130551cd0e8777,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xe37e799d5077682fa0a244d46e5649f71457bd09,31.741676
1469,2023-11-06 22:10:11.000 UTC,0x9c19ea910d50a5c1db23c80df8823bc0a593b388616ff5bfb14b1ccf7bd8d889,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,113.72300591265004
1470,2023-10-20 00:40:35.000 UTC,0x0cfc330d17734a75a5ebe3b3f5073894db082f3d8a21012203ec719cff8b49e2,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.06409607320317827
1471,2024-06-15 15:18:35.000 UTC,0xb1e9f9a4b4e3a42d59edb08118d093f603b918c0aa2ea41c549ff6f4f6b857ad,0x5bf1030503107db67c3047a4f05439bcfbb40234,0x4e568666ded61d6077eff8979733cee4610a5ea2,0.5735375752419324
1472,2024-10-17 04:16:11.000 UTC,0xd10fef3ca17fd50acf5468efc236a6afb56258c636fede00734c0362dbf36886,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0x6feb7be522db641a5c0f246924d8a92cf3218692,0.9431497506077708
1473,2024-10-16 18:29:23.000 UTC,0xda6185f012009eb9c2f71bdd585840fbd3660c0b46699a3684e8d6dd6a9669ff,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,72.01410967710679
1474,2023-10-06 22:23:23.000 UTC,0x44fb85a134e88d94221b88556fc087edee6d800ae2b15a9acdafe8e0556e5d6e,0x0000000000000000000000000000000000000000,0x3b9b6e7f3124d32e793668b86a59e916883675d3,0.08760864556647144
1475,2024-05-13 11:21:11.000 UTC,0x061cde01d639513aa1f6efa19915fb78ed7a34f0ef65c7175bf62c482533e11b,0x93a356288e202db0c9533ea384ec8d4b94270806,0xdca0a2341ed5438e06b9982243808a76b9add6d0,15.000705298265055
1476,2024-06-03 07:36:11.000 UTC,0xacffa2cf81510a9373c4eae7bcecf8d802dd448bd85c95506870b0992cc47df2,0x712cabae569b54222bfb8e02a83ad98cc6d2fb30,0xe37e799d5077682fa0a244d46e5649f71457bd09,93.9930271478384
1477,2024-10-09 09:47:35.000 UTC,0x5808c38bdcd18672c3c53c361f78e67729a7edc57f437e57736a7b439043807b,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,6.464721266885429
1478,2024-10-04 04:43:35.000 UTC,0xd9da462d72d10fb4a850618a171efc7fb6c1dba012751e82ccb7446bb878112e,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,13.328958613177454
1479,2024-07-20 01:38:47.000 UTC,0xb634c01a50700d422034334c06951ccf9026a230dacd0183b0a17a42bc57a706,0x0000000000000000000000000000000000000000,0xe32e647a120f05062a7bc849864b9ad9d481ff3b,0.06884857064256986
1480,2024-10-17 05:26:47.000 UTC,0x53d3c26c8e931e04be16e726870a657a523379041a8f21495bf6973776f6fa60,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0x4e568666ded61d6077eff8979733cee4610a5ea2,3.9388925183311545
1481,2024-07-23 00:34:11.000 UTC,0x4826f4b09dbee7ebbf3deaa4172aa84162c94bf1b58a8c3ce25add4b7e3a17b5,0x3f37c7d8e61c000085aac0515775b06a3412f36b,0x12158f171c77f6341443b0700e2d094cdeabaa9d,34.03605393419987
1482,2024-06-14 13:23:11.000 UTC,0xfbb1b97ce43532e28e5c773ee52c7708405338940d07a9ab0f229727334d9d8f,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,39.32929805473098
1483,2024-07-19 20:21:11.000 UTC,0x411adbb10c80c5e6a56c98ec7b377bebd2dfc11c4f2fcd6ef86bbd5b03cab507,0x57b0dd7967955c92b6e34a038b47fee63e1efd1a,0x0000000000000000000000000000000000000000,8.0
1484,2024-10-01 23:26:59.000 UTC,0x412d97dd6c185425729a23ceaaeca7c191a8d2dfdf83756e43ab6baf2889ea93,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,22.626029
1485,2024-08-08 07:15:35.000 UTC,0x03f47480d712bf99882a98ad6ab1f2b2676cc1587b0f0523bb1c5916ee483494,0x8a9113778f7169bd4962f8af43e19f60aa46817d,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.0239137543864882
1486,2024-05-08 19:41:59.000 UTC,0x4289efefe91de2e748f2cc30941b438865f3da87cb71ee5bc64d4bb7d89ae85d,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,0.000633500735874813
1487,2024-08-16 11:47:23.000 UTC,0xed374006d8f14d42b0f9d9c38a07814b26e5a81668db451a90875e6c46953c40,0x0791b91ecb61b6f2a95b206dfd5b0dad88bba7aa,0x45e279fea0acd002ede8e368f7278ebd89e483d0,363.59
1488,2024-07-13 01:10:59.000 UTC,0x678db1986e827c6d436fabdef52cf95f15d9e22cb2f27f83f95180fa0a6c65a5,0xfb7c1d49e006eaddff2385c7ef8b0c5cf49d038a,0xdca0a2341ed5438e06b9982243808a76b9add6d0,16.499869755587977
